title;text
"Sieben Mädchen missbraucht: Volleyball-Trainer angeklagt;""Der 61-Jährige soll auch kinderpornografisches Material hergestellt haben.Die Staatsanwaltschaft Wien hat gegen einen langjährigen Wiener Volleyballtrainer Anklage erhoben", der sich über mehr als 15 Jahre hinweg regelmäßig an unmündige Mädchen herangemacht und diese missbraucht haben soll. Das bestätigte Behördensprecherin Christina Ratz am Freitag der APA.Dem mittlerweile 61-Jährigen wird schwerer sexueller Missbrauch von Unmündigen, sexueller Missbrauch von Unmündigen, Missbrauch eines Autoritätsverhältnisses und Herstellung und Besitz von kinderpornografischem Material vorgeworfen. In dem Schöffenverfahren drohen dem Angeklagten bis zu zehn Jahre Haft. Wie die Sprecherin des Landesgerichts für Strafsachen, Christina Salzborn, mitteilte, wurde die Hauptverhandlung auf den 14. März anberaumt.Der Volleyballtrainer war für den größten heimischen Nachwuchsverein als Betreuer tätig, wo ihm der Mädchenbereich unterstand. Die rechtskräftige Anklage wirft ihm vor, sich bereits zwischen 2000 und 2002 an einer 1991 geborenen Sportlerin vergangen zu haben. Sein jüngstes Opfer, zu dem er in einem besonderen Naheverhältnis stand, war laut Anklage im Tatzeitpunkt vermutlich erst sechs Jahre alt.Bis 2013 gab der Mann auch an Schulen Volleyball-Stunden. Die Übergriffe - die besonders schwerwiegenden Vorgänge beziehen sich auf die Jahre 2004 und 2006, zuletzt dürfte es 2016 zu strafbaren Handlungen gekommen sein - sollen sich vor allem in der Wohnung des Angeklagten, auf Trainingscamps im Ausland und zuletzt vor 20 Monaten am Rande des Beach-Volleyball-Grand-Slam in Klagenfurt zugetragen haben.Dort beobachteten portugiesische Spielerinnen, wie der Mann eine Elfjährige unsittlich berührte. Die Zeuginnen erstatteten Anzeige, damit kam der Fall ins Rollen. Der Verdächtige wurde im Mai 2017 festgenommen. Seither sitzt er in U-Haft. Bei einer Hausdurchsuchung wurde kinderpornografisches Material sichergestellt, das er teilweise selbst hergestellt haben dürfte.Während der 61-Jährige abstreitet, die Betroffene in Klagenfurt belästigt zu haben, ist er zu einigen anderen Fakten zumindest formal geständig. In einem Fall behauptet er, er habe einem Mädchen zeigen wollen, wie man sich selbst befriedigt.Drei Betroffene sind im Ermittlungsverfahren kontradiktorisch vernommen worden. Sie müssen damit in der Verhandlung nicht mehr als Zeuginnen aussagen," die neuerliche Konfrontation mit ihrem ehemaligen Trainer bleibt ihnen erspart.Der Österreichische Volleyballverband (ÖVV) hat - im Unterschied zu anderen mit Missbrauchsvorwürfen konfrontierten Sportverbänden - auf das Bekanntwerden des Falles reagiert und von sich aus Konsequenzen gezogen. Ehrenamtliche Trainer müssen seither verpflichtend ein polizeiliches Führungszeugnis vorlegen. Für mögliche Betroffene und ihre Angehörigen wurde eine Anlaufstelle geschaffen. Die Kinderschutzeinrichtung """"Möwe"""" bietet Schulungen und Beratungen an.Wir bitten um Ihr Verständnis"," dass zu diesem Artikel keine Kommentare erstellt werden können."""
Einbrecher stahlen 1,5 Tonnen Altbatterien;Knapp 1,5 Tonnen Altbatterien haben Einbrecher in der Nacht auf Freitag von einem Firmenareal in Grafenschachen (Bezirk Oberwart) gestohlen.Die Altstoffe hatten sich in drei speziellen Transportbehältnissen befunden und waren zur Entsorgung vorgesehen gewesen, berichtete die Polizei. Die Täter brachen die Behälter auf und entnahmen 1.490 Kilogramm Altbatterien.Der Einbruch wurde Freitagfrüh von einem Firmenverantwortlichen bemerkt. Die Täter hatten die bei einer Produktionshalle abgestellten Behälter auf die Hinterseite des Areals gebracht und dort vermutlich mithilfe eines Brecheisens aufgebrochen. Der Schaden liegt im niedrigen, vierstelligen Eurobereich. Die Polizei ersucht die Bevölkerung, mögliche Hinweise unter der Telefonnummer 059133/1251 oder bei einer Polizeidienststelle zu melden.
"Zwei Jahre Haft für ehemaligen ranghohen Polizisten;""Der Verurteilte wollte sich in Wildwest-Manier Geld von dubiosem Bauunternehmer zurückholen. Das Urteil ist noch nicht rechtskräftig.Ein ehemaliger ranghoher Wiener Polizist ist am Freitag am Landesgericht für Strafsachen zu zwei Jahren unbedingter Haft verurteilt worden. Ein Schöffensenat kam nach einem unfangreichen Beweisverfahren zum Schluss", dass sich der frühere Spitzenbeamte in Wildwest-Manier von einem dubiosen Bauunternehmer mehrere 100.000 Euro zurückholen wollte. Das Urteil ist nicht rechtskräftig.Der Polizeibeamte hatte vor einigen Jahren nach einer Reihe von Verfehlungen - in einem spektakulären Mordverfahren gab er eine wesentliche Zeugenaussage nicht an die Justiz weiter, ausgerechnet einem Unterwelt-König war er mit Freundschaftsdiensten behilflich - seinen Dienst quittieren müssen. In weiterer Folge beteiligte er sich an einem Bauprojekt, dürfte dabei aber mehrere 100.000 Euro verloren haben.Über einen C-Prominenten, der mit einer von einem Privatsender ausgestrahlten TV-Serie vorübergehende Bekanntheit erlangt hatte, kam der Mann in Kontakt zu einem gebürtigen Serben. Letzterer soll behauptet haben, er sei mit einem serbischen General verwandt und könne über diese Schiene dafür sorgen, dass der ebenfalls aus Serbien stammende Bauunternehmer in seiner Heimat festgenommen und so lange eingesperrt wird, bis er dem Ex-Polizisten und dem C-Prominenten - diesem soll er 440.000 Euro abgeknöpft haben - ihre Geldbeträge zurückbezahlt.Der Ex-Polizist, der sich gemeinsam mit dem C-Prominenten und dem gebürtigen Serben vor Gericht verantworten musste, bestritt vehement," etwas Unredliches getan zu haben. """"Ich hab' nicht gewusst"," was die vorhaben. Das kann ich beschwören"""""," meinte er am Ende der Verhandlung. Die Idee des Serben sei """"purer Schwachsinn"""" gewesen: """"Das kann nie funktionieren."""" Deswegen hätte er sich nicht drauf eingelassen.Zum Verhängnis wurden ihm und den beiden anderen Angeklagten jedoch die Angaben des C-Prominenten", die dieser bei seiner polizeilichen Beschuldigtenvernehmung zu Protokoll gegeben hatte. Darin belastete er nicht nur sich selbst, sondern auch die Mitangeklagten. Insofern lösten die Schlussworte des vormaligen TV-Protagonisten bei der vorsitzenden Richterin Helene Gnida Verwunderung aus," indem er feststellte: """"I waaß no immer net", wos i hier tu. I waaß," i red vü. Aber i maan's nie bös'.""""Obwohl das inkriminierte Vorhaben nie auch nur ansatzweise umgesetzt wurde", sprach der Schöffensenat alle drei Angeklagten wegen versuchter Bestechung, versuchter Freiheitsentziehung und versuchter Nötigung schuldig. Der bereits mehrfach vorbestrafte Serbe erhielt zwei Jahre unbedingt," der bisher unbescholtene C-Prominente 18 Monate auf Bewährung. Diesem gab die Richterin noch eine Bemerkung mit auf den Heimweg: """"Wenn Sie sagen", Sie meinen nie etwas böse, ist das so nicht richtig. Ich kann Ihnen auswendig 20 Stellen aus dem Akt sagen," wo das nicht so ist."""" Als Beleg führte Gnida den Satz """"Für mi san alle Jugos und Türken von vornherein Verbrecher"""" an.Sämtliche Urteile sind nicht rechtskräftig. Nach der Verhandlung erwiderte der C-Prominente", dessen Identität aus medienrechtlichen Gründen nicht mehr preisgegeben werden darf, auf die Frage von Journalisten," wie er denn genannt werden wolle: """"TV-Legende.""""ein nisselist keine tv legende und nicht einmal ein """"c"""" promi"""
"Zug schleuderte Auto 15 Meter weit - Lenker verletzt;""Ein Zug rammte heute früh in Öblarn auf einem Bahnübergang ein Auto. Der Pkw-Lenker hatte sein Fahrzeug nicht mehr rechtzeitig wegfahren können. Entgegen erster Meldungen wurde der Mann doch schwer verletzt: Er brach sich eine Rippe. Sein Auto wurde 15 Meter weit in eine Wiese geschleudert.Gegen 7.50 Uhr wollte ein 33-jähriger Lenker den unbeschrankten Bahnübergang zwischen Öblarn und Niederöblarn queren. Als der Lokführer des herannahenden Zuges das Auto bemerkte", gab er Warnsignale ab und leitete eine Schnellbremsung ein. Der Autolenker versuchte noch zu bremsen, kam mit seinem Pkw auf der glatten Fahrbahn allerdings ins Rutschen und konnte den Übergang vor Eintreffen des Zuges nicht mehr rechtzeitig verlassen.Der Zug kollidierte mit dem Pkw, das Fahrzeug wurde rund 15 Meter in eine angrenzende Wiese geschleudert. Der 33-Jährige zog sich dabei einen Rippenbruch zu und erlitt einen Schock. Rot-Kreuz-Sanitäter führten die Erstversorgung durch, der Rettungshubschrauber C14 brachte den 33-Jährigen ins Krankenhaus. Lokführer und Passagiere blieben unverletzt, die Zuggarnitur wurde bei dem Unfall nicht beschädigt.


Zug rammte Auto: Glück im Unglück






BFV Liezen/Schlüßlmayr






BFV Liezen/Schlüßlmayr






BFV Liezen/Schlüßlmayr












BFV Liezen/Schlüßlmayr






BFV Liezen/Schlüßlmayr



